GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
0.576044,0.53621,0.594978,0.5281600000000001,0.579019,0.558094,0.573069,0.5830029999999999
0.576044,0.53621,0.594978,0.5281600000000001,0.579019,0.558094,0.573069,0.5830029999999999
0.576044,0.53621,0.594978,0.5281600000000001,0.579019,0.558094,0.573069,0.5830029999999999
0.576044,0.53621,0.594978,0.5281600000000001,0.579019,0.558094,0.573069,0.5830029999999999
0.576044,0.53621,0.594978,0.5281600000000001,0.579019,0.558094,0.573069,0.5830029999999999
0.576044,0.53621,0.594978,0.5281600000000001,0.579019,0.558094,0.573069,0.5830029999999999
0.576044,0.53621,0.594978,0.5281600000000001,0.579019,0.558094,0.573069,0.5830029999999999
0.576044,0.53621,0.594978,0.5281600000000001,0.579019,0.558094,0.573069,0.5830029999999999
0.576044,0.53621,0.594978,0.5281600000000001,0.579019,0.558094,0.573069,0.5830029999999999
0.576044,0.53621,0.594978,0.5281600000000001,0.579019,0.558094,0.573069,0.5830029999999999
0.576044,0.53621,0.594978,0.5281600000000001,0.579019,0.558094,0.573069,0.5830029999999999
