GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
0.762721,0.7988790000000001,0.799342,0.733965,0.783965,0.770721,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.799342,0.733965,0.783965,0.770721,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.799342,0.733965,0.786558,0.770721,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.799342,0.733965,0.786558,0.770721,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.799342,0.733965,0.786558,0.770721,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.799342,0.733965,0.786558,0.770721,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.799342,0.733965,0.786558,0.770721,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.799342,0.733965,0.786558,0.770721,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.799342,0.733965,0.786558,0.770721,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.799342,0.733965,0.786558,0.770721,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.8008790000000001,0.733965,0.786558,0.770721,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.8008790000000001,0.733965,0.786558,0.770721,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.8008790000000001,0.733965,0.786558,0.770721,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.8008790000000001,0.733965,0.786558,0.770721,0.797614,0.7978790000000001
0.762721,0.7990790000000001,0.8008790000000001,0.733965,0.786558,0.770721,0.797614,0.7978790000000001
0.762721,0.7990790000000001,0.8008790000000001,0.733965,0.786558,0.770721,0.797614,0.7978790000000001
0.762721,0.7990790000000001,0.8008790000000001,0.733965,0.7882210000000001,0.770721,0.797614,0.7978790000000001
0.762721,0.7990790000000001,0.8008790000000001,0.733965,0.7882210000000001,0.770721,0.797614,0.7978790000000001
0.762721,0.7990790000000001,0.8008790000000001,0.733965,0.7882210000000001,0.770721,0.797614,0.7978790000000001
0.762721,0.7990790000000001,0.8008790000000001,0.733965,0.7882210000000001,0.770721,0.797614,0.7978790000000001
0.762721,0.7990790000000001,0.8008790000000001,0.733965,0.7882210000000001,0.770721,0.797614,0.7978790000000001
0.762721,0.7990790000000001,0.8008790000000001,0.733965,0.7882210000000001,0.770721,0.797614,0.7978790000000001
0.762721,0.7990790000000001,0.8008790000000001,0.733965,0.7882210000000001,0.770721,0.797614,0.7978790000000001
0.762721,0.7990790000000001,0.8008790000000001,0.733965,0.7882210000000001,0.770721,0.797614,0.7978790000000001
0.762721,0.7990790000000001,0.8008790000000001,0.733965,0.7882210000000001,0.770721,0.797614,0.7978790000000001
0.762721,0.7990790000000001,0.8012790000000001,0.733965,0.7882210000000001,0.770721,0.797614,0.7978790000000001
0.762721,0.7990790000000001,0.8012790000000001,0.733965,0.7882210000000001,0.770721,0.797614,0.7978790000000001
0.762721,0.7990790000000001,0.8012790000000001,0.733965,0.7882210000000001,0.770721,0.797614,0.7978790000000001
0.762721,0.7990790000000001,0.8012790000000001,0.733965,0.7882210000000001,0.770721,0.797614,0.7978790000000001
0.762721,0.7990790000000001,0.8012790000000001,0.733965,0.791614,0.770721,0.797614,0.7978790000000001
0.762721,0.7990790000000001,0.8012790000000001,0.733965,0.791614,0.770721,0.797614,0.7978790000000001
0.762721,0.7990790000000001,0.8012790000000001,0.733965,0.791614,0.770721,0.797614,0.7978790000000001
0.762721,0.7990790000000001,0.8012790000000001,0.733965,0.791614,0.770721,0.797614,0.7978790000000001
0.762721,0.7990790000000001,0.8012790000000001,0.733965,0.791614,0.770721,0.797614,0.7978790000000001
0.762721,0.7990790000000001,0.8012790000000001,0.733965,0.791614,0.770721,0.797614,0.799407
0.762721,0.7990790000000001,0.8012790000000001,0.733965,0.7928790000000001,0.770721,0.797614,0.799407
0.762721,0.7990790000000001,0.8012790000000001,0.733965,0.7928790000000001,0.770721,0.797614,0.799407
0.762721,0.7990790000000001,0.8012790000000001,0.733965,0.7928790000000001,0.770721,0.797614,0.799407
0.762721,0.7990790000000001,0.8012790000000001,0.733965,0.7928790000000001,0.770721,0.797614,0.799407
